Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,1,1,1,188233.33333333334,1096.6666666666667,16.666666666666742,-13.333333333333485,0.13157314761757832,217.0,14,9,-74.0,10.0,3.0,,,,47,80.0,270.0,66.0,233.33333333333334,166.66666666666666,13.0,-1.5829241827615483,286.6666666666667,28.0,528.4466666666666,-7.0,21.0,7.87353515625,2.781037206838666e-06,2.9160809220661164,340.0,1004.0,1002.1786492374727
1.0,25,1,0,1,1,1,189316.66666666666,1083.3333333333333,-13.333333333333485,6.6666666666667425,0.09772241621931516,233.0,14,9,-98.0,10.0,4.0,,,,42,80.0,283.0,55.0,163.33333333333334,143.33333333333334,12.0,2.2851865627872296,306.6666666666667,25.0,527.1666666666666,-6.0,18.0,3.8330078125,4.862160331598772e-06,2.3553334508807637,373.3333333333333,1004.0,738.2635032811711
1.0,25,1,0,1,1,1,190406.66666666666,1090.0,6.6666666666667425,3.3333333333332575,0.09954818747582715,224.0,14,9,-87.0,10.0,3.0,,,,45,80.0,273.0,65.0,236.66666666666666,106.66666666666667,5.0,2.1203503209424497,296.6666666666667,32.0,362.8066666666667,-5.0,18.0,4.248046875,1.5217884372071057e-05,2.3998788308576713,310.0,1031.0,827.129859387924
1.0,25,1,0,0,0,1,191500.0,1093.3333333333333,3.3333333333332575,-6.666666666666515,0.13105358344181656,228.0,14,9,-96.0,10.0,3.0,,,,42,80.0,277.0,57.0,,,,,,,,-12.0,27.0,5.06591796875,6.216864660745668e-05,2.6137285061072024,,1044.0,900.840109315429
1.0,25,1,0,1,1,0,192586.66666666666,1086.6666666666667,-6.666666666666515,-6.6666666666667425,0.12806439809732895,224.0,14,9,-78.0,10.0,3.0,,,,47,80.0,279.0,61.0,200.0,130.0,11.0,2.193486931136629,210.0,26.0,479.9866666666666,-6.0,,,,,,1042.0,
1.0,25,1,0,0,0,1,193666.66666666666,1080.0,-6.6666666666667425,-13.333333333333258,0.0,224.0,14,9,-90.0,10.0,3.0,,,,44,80.0,273.0,75.0,,,,,,,,-5.0,16.0,3.8330078125,0.0001042955485672032,2.9171794392270343,,1065.0,897.9591836734694
1.0,25,1,0,1,1,0,194733.33333333334,1066.6666666666667,-13.333333333333258,-13.333333333333485,0.0006615390043396958,213.0,14,9,-98.0,10.0,4.0,,,,39,80.0,264.0,66.0,243.33333333333334,116.66666666666667,5.0,2.4081967340180306,250.0,25.0,526.4,-6.0,,,,,,1076.0,
1.0,25,1,0,1,1,1,195786.66666666666,1053.3333333333333,-13.333333333333485,3.333333333333485,0.03683956703461579,214.0,13,9,-98.0,11.0,3.0,,,,38,80.0,270.0,74.0,196.66666666666666,73.33333333333333,7.0,1.352449754579327,253.33333333333334,23.0,525.12,-10.0,13.0,4.77294921875,4.896195966701568e-05,3.043577761585107,316.6666666666667,1047.0,970.7602339181286
1.0,25,1,0,0,0,1,196843.33333333334,1056.6666666666667,3.333333333333485,6.666666666666515,0.20410100626542627,218.0,14,9,-71.0,10.0,3.0,,,,49,80.0,269.0,63.0,,,,,,,,-8.0,16.0,4.1748046875,0.00010939923869269427,2.786339004192709,,995.0,865.0271661424077
1.0,25,1,0,1,1,0,197906.66666666666,1063.3333333333333,6.666666666666515,-3.3333333333332575,0.23656320968962907,229.0,14,9,-98.0,10.0,3.0,,,,42,80.0,280.0,55.0,146.66666666666666,100.0,11.0,2.2574947118863236,283.3333333333333,30.0,353.58,-9.0,,,,,,1014.0,
1.0,25,1,0,0,0,1,198966.66666666666,1060.0,-3.3333333333332575,6.6666666666667425,0.2344526750445617,225.0,14,9,-82.0,10.0,3.0,,,,45,80.0,280.0,65.0,,,,,,,,-13.0,15.0,3.7841796875,0.0003312872512891365,2.2352808511669315,,1015.0,865.3846153846152
1.0,25,1,0,0,0,0,200033.33333333334,1066.6666666666667,6.6666666666667425,10.0,0.19943583017410207,224.0,14,9,-86.0,10.0,3.0,,,,44,80.0,279.0,62.0,,,,,,,,-7.0,,,,,,989.0,
1.0,25,1,0,1,1,0,201110.0,1076.6666666666667,10.0,0.0,0.0656126976191964,227.0,14,9,-90.0,10.0,3.0,,,,44,80.0,277.0,61.0,200.0,73.33333333333333,4.0,1.4172915455622181,303.3333333333333,31.0,504.85999999999996,-9.0,,,,,,990.0,
1.0,25,1,0,1,1,1,202186.66666666666,1076.6666666666667,0.0,-6.6666666666667425,0.0,220.0,14,9,-81.0,10.0,3.0,,,,45,80.0,274.0,60.0,220.0,136.66666666666666,10.0,1.8304591899850386,266.6666666666667,26.0,524.86,-6.0,18.0,3.076171875,6.389879879539914e-06,2.8580580322911198,336.6666666666667,1012.0,834.7185083471851
1.0,25,1,0,0,0,1,203256.66666666666,1070.0,-6.6666666666667425,10.0,0.0,217.0,14,9,-90.0,10.0,3.0,,,,42,80.0,271.0,59.0,,,,,,,,-12.0,18.0,4.47998046875,2.1492410443108632e-05,2.839559670143095,,1005.0,856.3670542365801
1.0,25,1,0,0,0,0,204336.66666666666,1080.0,10.0,-16.666666666666742,0.0,228.0,14,9,-94.0,10.0,3.0,,,,42,80.0,281.0,58.0,,,,,,,,-8.0,,,,,,1049.0,
1.0,25,1,0,1,1,0,205400.0,1063.3333333333333,-16.666666666666742,20.0,0.0,234.0,14,8,-58.0,10.0,3.0,,,,55,80.0,283.0,52.0,203.33333333333334,73.33333333333333,3.0,0.969464514025363,290.0,35.0,360.24666666666667,-7.0,,,,,,1076.0,
1.0,25,1,0,0,0,1,206483.33333333334,1083.3333333333333,20.0,-23.333333333333258,0.0,223.0,14,9,-80.0,10.0,3.0,,,,46,80.0,279.0,66.0,,,,,,,,-10.0,23.0,4.26025390625,9.088825127072244e-05,2.2510761849305743,,1076.0,978.9003854737269
1.0,25,1,0,1,1,0,207543.33333333334,1060.0,-23.333333333333258,23.333333333333258,0.0,224.0,14,10,-103.0,10.0,4.0,,,,39,80.0,275.0,72.0,193.33333333333334,103.33333333333333,12.0,2.5358832134433094,200.0,23.0,480.76,-8.0,,,,,,1070.0,
1.0,25,1,0,0,1,1,208626.66666666666,1083.3333333333333,23.333333333333258,-20.0,0.0,216.0,14,9,-79.0,10.0,3.0,,,,44,80.0,278.0,61.0,,,,,286.6666666666667,32.0,353.83333333333337,-10.0,19.0,8.65478515625,4.6475658792062553e-05,2.9740706320651844,,1062.0,873.0094576024572
1.0,25,1,0,0,0,1,209690.0,1063.3333333333333,-20.0,3.333333333333485,0.0,227.0,15,9,-56.0,9.0,3.0,,,,56,80.0,271.0,67.0,,,,,,,,-6.0,25.0,4.296875,8.091471697509008e-05,2.0407472963535556,,1043.0,947.3460119216576
1.0,25,1,0,1,1,0,210756.66666666666,1066.6666666666667,3.333333333333485,0.0,0.0,225.0,15,9,-59.0,9.0,3.0,,,,53,80.0,280.0,66.0,213.33333333333334,83.33333333333333,5.0,1.2381788716206223,166.66666666666666,24.0,466.40000000000003,-9.0,,,,,,1052.0,
1.0,25,1,0,1,1,1,211823.33333333334,1066.6666666666667,0.0,-6.6666666666667425,0.0,229.0,14,9,-70.0,10.0,3.0,,,,51,80.0,279.0,65.0,133.33333333333334,113.33333333333333,12.0,1.6243641536370212,363.3333333333333,28.0,513.0666666666667,-5.0,17.0,7.0068359375,5.888666747154324e-05,3.0187296246322717,453.3333333333333,1013.0,861.7963314358001
1.0,25,1,0,1,1,1,212883.33333333334,1060.0,-6.6666666666667425,20.0,0.0,230.0,14,9,-98.0,10.0,4.0,,,,43,80.0,275.0,58.0,146.66666666666666,100.0,10.0,1.8126612367617696,346.6666666666667,29.0,524.0933333333332,-8.0,12.0,4.638671875,5.194984421007923e-05,2.6818784012959105,386.6666666666667,1002.0,667.7115987460814
1.0,25,1,0,0,0,1,213963.33333333334,1080.0,20.0,-13.333333333333258,0.0,223.0,14,9,-66.0,10.0,3.0,,,,50,80.0,280.0,67.0,,,,,,,,-12.0,18.0,4.0771484375,1.4104467913224462e-05,2.8612364582440506,,1052.0,926.8185801928132
1.0,25,1,0,1,1,0,215030.0,1066.6666666666667,-13.333333333333258,10.0,0.0,219.0,14,9,-104.0,10.0,4.0,,,,38,80.0,270.0,68.0,146.66666666666666,96.66666666666667,11.0,1.735287738557215,336.6666666666667,29.0,526.4,-11.0,,,,,,1051.0,
1.0,25,1,0,0,0,1,216106.66666666666,1076.6666666666667,10.0,-3.333333333333485,0.0,230.0,14,9,-89.0,10.0,3.0,,,,43,80.0,289.0,71.0,,,,,,,,-12.0,16.0,4.1015625,3.8908333530970624e-05,2.666830081401204,,1039.0,928.4532227213136
1.0,25,1,0,0,0,0,217180.0,1073.3333333333333,-3.333333333333485,-10.0,0.0,224.0,14,9,-81.0,10.0,3.0,,,,46,80.0,276.0,65.0,,,,,,,,-10.0,,,,,,1012.0,
1.0,25,1,0,0,0,0,218243.33333333334,1063.3333333333333,-10.0,10.0,0.0,241.0,14,8,-58.0,10.0,3.0,,,,56,80.0,294.0,75.0,,,,,,,,-9.0,,,,,,1066.0,
1.0,25,1,0,1,1,0,219316.66666666666,1073.3333333333333,10.0,0.0,0.0,231.0,14,8,-58.0,10.0,3.0,,,,55,80.0,282.0,60.0,196.66666666666666,113.33333333333333,10.0,1.4109200492944076,280.0,33.0,348.70666666666665,-11.0,,,,,,1055.0,
1.0,25,1,0,0,1,1,220390.0,1073.3333333333333,0.0,10.0,0.0,239.0,14,8,-41.0,10.0,2.0,,,,66,80.0,270.0,74.0,,,,,273.3333333333333,33.0,342.04,-13.0,21.0,4.30908203125,8.129516287216061e-05,2.076706056273728,,1061.0,991.13197704747
1.0,25,1,0,1,1,1,221473.33333333334,1083.3333333333333,10.0,-13.333333333333258,0.0,250.0,15,10,-54.0,9.0,2.0,,,,61,80.0,289.0,71.0,223.33333333333334,90.0,8.0,1.1259501967949,290.0,36.0,357.1666666666667,-3.0,22.0,4.345703125,0.00010207507088235026,1.8445827973792572,496.6666666666667,1072.0,905.6919254081419
1.0,25,1,0,0,0,1,222543.33333333334,1070.0,-13.333333333333258,0.0,0.0,247.0,14,9,-68.0,11.0,2.0,,,,54,83.33333333333333,296.0,67.0,,,,,,,,-4.0,29.0,3.82080078125,6.006291435465506e-05,2.169589285244819,,1060.0,796.3320463320464
1.0,25,1,0,0,1,0,223613.33333333334,1070.0,0.0,6.6666666666667425,0.0,239.0,14,9,-50.0,11.0,2.0,,,,58,83.33333333333333,289.0,60.0,,,,,263.3333333333333,27.0,525.8866666666667,-10.0,,,,,,1036.0,
1.0,25,1,0,1,1,1,224690.0,1076.6666666666667,6.6666666666667425,-10.0,0.0,235.0,14,9,-75.0,11.0,2.0,,,,50,83.33333333333333,286.0,62.0,230.0,80.0,6.0,1.183240815370942,240.0,29.0,524.86,-4.0,19.0,4.38232421875,1.714718859704023e-05,2.8173023856724013,306.6666666666667,1056.0,809.5165703861355
1.0,25,1,0,0,0,1,225756.66666666666,1066.6666666666667,-10.0,6.666666666666515,0.0,237.0,14,9,-91.0,11.0,2.0,,,,45,83.33333333333333,288.0,64.0,,,,,,,,-5.0,18.0,4.0283203125,4.025247219570001e-05,2.413690367847953,,1054.0,797.7320675105485
1.0,25,1,0,1,1,0,226830.0,1073.3333333333333,6.666666666666515,-6.666666666666515,0.0,236.0,14,9,-71.0,10.0,2.0,,,,51,80.0,287.0,57.0,226.66666666666666,166.66666666666666,12.0,0.10546947739342016,286.6666666666667,32.0,355.3733333333334,-4.0,,,,,,1041.0,
1.0,25,1,0,1,1,1,227896.66666666666,1066.6666666666667,-6.666666666666515,-326.66666666666674,0.0,234.0,14,9,-74.0,11.0,2.0,,,,50,83.33333333333333,283.0,68.0,193.33333333333334,110.0,12.0,1.8990797597763862,183.33333333333334,31.0,413.0666666666667,-8.0,26.0,4.4189453125,0.00011260943291972925,1.882356091504109,503.3333333333333,1422.0,842.4402686448414
3.0,20,0,0,1,1,0,228636.66666666666,740.0,-326.66666666666674,673.3333333333333,0.0047163878757389005,205.0,39,26,,,,,,,90,130.0,205.0,65.0,193.33333333333334,123.33333333333333,9.0,1.7263725946844524,216.66666666666666,64.0,476.7066666666667,-68.0,,,,,63.333333333333336,1440.0,
1.0,25,1,0,1,1,1,230050.0,1413.3333333333333,673.3333333333333,-356.6666666666665,0.33748767601183105,217.0,13,8,-100.0,12.0,2.0,,,,38,83.33333333333333,273.0,49.0,203.33333333333334,183.33333333333334,11.0,-0.608049372444091,293.3333333333333,41.0,313.0133333333334,-15.0,16.0,3.759765625,0.00016125203825659472,2.8242067230896026,830.0,1023.0,856.1719405092898
1.0,25,1,0,1,1,1,231106.66666666666,1056.6666666666667,-356.6666666666665,6.666666666666515,0.33017046955320317,222.0,14,8,-78.0,10.0,3.0,,,,45,80.0,285.0,70.0,216.66666666666666,156.66666666666666,16.0,-1.3791655599292572,276.6666666666667,29.0,347.94000000000005,-8.0,23.0,4.55322265625,0.00023204816954119467,2.368455974104349,460.0,1048.0,930.5873379099924
1.0,25,1,0,1,1,1,232170.0,1063.3333333333333,6.666666666666515,-399.9999999999999,0.43933167513788257,233.0,14,8,-63.0,10.0,3.0,,,,52,80.0,292.0,53.0,170.0,150.0,10.0,1.7713715531855616,290.0,30.0,360.24666666666667,-10.0,12.0,4.13818359375,0.00019049825062768624,1.7840708790806978,533.3333333333334,1391.0,610.0171232876712
3.0,20,0,0,0,1,1,232833.33333333334,663.3333333333334,-399.9999999999999,803.3333333333334,0.4433264145835214,201.0,40,26,,,,,,,90,133.33333333333334,201.0,58.0,,,,,303.3333333333333,56.0,488.5133333333334,-59.0,12.0,6.53076171875,3.7532882199694867e-05,2.9096589952515055,,1396.0,1059.9178022928834
1.0,25,1,0,1,1,1,234300.0,1466.6666666666667,803.3333333333334,-403.3333333333335,0.9504184364355105,233.0,13,8,-71.0,11.0,3.0,,,,48,80.0,298.0,52.0,153.33333333333334,96.66666666666667,9.0,1.6527486243777094,306.6666666666667,41.0,314.79999999999995,-21.0,19.0,3.55224609375,0.0001444030872742267,2.7696836779926564,933.3333333333334,1046.0,773.0105465004792
1.0,25,1,0,0,0,1,235363.33333333334,1063.3333333333333,-403.3333333333335,-10.0,0.5386770092652445,247.0,15,9,-64.0,11.0,3.0,,,,56,86.66666666666667,294.0,66.0,,,,,,,,-3.0,34.0,3.9306640625,0.00017276690809437352,2.438949966237911,,1061.0,791.958574474566
1.0,25,1,0,0,0,0,236416.66666666666,1053.3333333333333,-10.0,-3.3333333333332575,0.7390552634172124,245.0,15,9,-58.0,11.0,2.0,,,,57,86.66666666666667,292.0,67.0,,,,,,,,-2.0,,,,,,1070.0,
1.0,25,1,0,1,1,0,237466.66666666666,1050.0,-3.3333333333332575,-20.0,0.7432658486522655,253.0,15,9,-49.0,11.0,2.0,,,,62,86.66666666666667,296.0,67.0,193.33333333333334,96.66666666666667,6.0,2.2543393494652317,443.3333333333333,35.0,522.3,-3.0,,,,,,1095.0,
1.0,25,1,0,0,0,1,238496.66666666666,1030.0,-20.0,23.333333333333258,0.6104366289198606,243.0,15,9,-76.0,11.0,2.0,,,,50,86.66666666666667,295.0,57.0,,,,,,,,-7.0,21.0,4.39453125,8.705257322598542e-05,2.670892940260578,,1123.0,757.5929928335797
1.0,25,1,0,1,1,0,239550.0,1053.3333333333333,23.333333333333258,-13.333333333333258,0.519875414745053,243.0,15,10,-65.0,11.0,2.0,,,,54,86.66666666666667,296.0,74.0,183.33333333333334,96.66666666666667,9.0,0.7787271567688165,276.6666666666667,36.0,355.12000000000006,-8.0,,,,,,1073.0,
1.0,25,1,0,1,1,1,240590.0,1040.0,-13.333333333333258,30.0,0.5080400101291467,241.0,15,9,-63.0,11.0,2.0,,,,54,86.66666666666667,292.0,66.0,210.0,76.66666666666667,8.0,1.232902530001958,323.3333333333333,38.0,403.84,-2.0,18.0,4.19921875,0.0001768936297690996,2.3072550681139403,466.6666666666667,1072.0,777.8864970645792
1.0,25,1,0,1,1,1,241660.0,1070.0,30.0,-30.0,0.4777463551247907,252.0,15,10,-59.0,11.0,2.0,,,,57,86.66666666666667,302.0,62.0,193.33333333333334,106.66666666666667,11.0,2.2453574996220436,216.66666666666666,35.0,459.21999999999997,-5.0,20.0,4.65087890625,0.00022514227839091333,2.376690065894609,460.0,1071.0,669.4500431903255
1.0,25,1,0,1,1,1,242700.0,1040.0,-30.0,36.66666666666674,0.32995805391541316,248.0,15,9,-46.0,11.0,2.0,,,,61,86.66666666666667,294.0,58.0,156.66666666666666,136.66666666666666,11.0,0.7530209327519248,350.0,35.0,507.17333333333335,-6.0,20.0,5.029296875,0.00010383824359905102,2.9657309854998157,413.3333333333333,1064.0,641.8696510862409
1.0,25,1,0,1,1,1,243776.66666666666,1076.6666666666667,36.66666666666674,-6.6666666666667425,0.1386385058154964,241.0,15,9,-56.0,11.0,2.0,,,,58,86.66666666666667,287.0,57.0,136.66666666666666,116.66666666666667,9.0,2.824244541277407,283.3333333333333,31.0,358.1933333333333,-3.0,21.0,3.8330078125,4.577003782092915e-05,2.9934749656712594,423.3333333333333,1036.0,814.837169744026
1.0,25,1,0,0,0,1,244846.66666666666,1070.0,-6.6666666666667425,-3.3333333333332575,0.20104214586503413,240.0,15,10,-71.0,11.0,2.0,,,,52,86.66666666666667,292.0,65.0,,,,,,,,-5.0,25.0,3.86962890625,0.00029913166966711197,2.1772448978473617,,1043.0,770.5479452054794
1.0,25,1,0,0,0,0,245913.33333333334,1066.6666666666667,-3.3333333333332575,-6.6666666666667425,0.3010868500930187,239.0,15,9,-44.0,11.0,2.0,,,,62,86.66666666666667,282.0,66.0,,,,,,,,-3.0,,,,,,1025.0,
1.0,25,1,0,1,1,0,246973.33333333334,1060.0,-6.6666666666667425,6.6666666666667425,0.332184380190381,244.0,15,9,-68.0,11.0,2.0,,,,54,86.66666666666667,289.0,54.0,203.33333333333334,116.66666666666667,9.0,1.579781774531872,236.66666666666666,29.0,510.76,-2.0,,,,,,1067.0,
1.0,25,1,0,1,1,1,248040.0,1066.6666666666667,6.6666666666667425,13.333333333333258,0.20213090896023858,248.0,15,9,-49.0,11.0,2.0,,,,60,86.66666666666667,296.0,83.0,156.66666666666666,103.33333333333333,12.0,1.6244093125750023,306.6666666666667,29.0,526.4,-2.0,16.0,4.57763671875,0.00012074687938999294,2.7326891049146864,386.6666666666667,1071.0,864.9813606710159
1.0,25,1,0,1,1,1,249120.0,1080.0,13.333333333333258,-23.333333333333258,0.19950369550469527,247.0,15,9,-73.0,11.0,2.0,,,,53,86.66666666666667,295.0,53.0,223.33333333333334,103.33333333333333,5.0,2.224232864588858,280.0,29.0,527.6800000000001,-2.0,18.0,4.1748046875,2.1303352926948926e-05,3.019640554620244,316.6666666666667,1039.0,567.350579839429
1.0,25,1,0,0,0,1,250176.66666666666,1056.6666666666667,-23.333333333333258,13.333333333333258,0.1316706513396441,252.0,14,9,-81.0,12.0,2.0,,,,50,86.66666666666667,304.0,60.0,,,,,,,,-9.0,17.0,4.345703125,6.714068375764328e-05,2.801207087155124,,1149.0,743.3356117566643
1.0,25,1,0,1,1,0,251246.66666666666,1070.0,13.333333333333258,-16.666666666666742,0.09934401412892646,229.0,15,9,-75.0,11.0,2.0,,,,49,86.66666666666667,282.0,90.0,166.66666666666666,146.66666666666666,16.0,2.108205658739779,240.0,23.0,525.8866666666667,-4.0,,,,,,1102.0,
1.0,25,1,0,1,1,1,252300.0,1053.3333333333333,-16.666666666666742,3.333333333333485,0.0,229.0,15,10,-51.0,11.0,2.0,,,,57,86.66666666666667,279.0,57.0,190.0,123.33333333333333,13.0,1.6591224720510418,273.3333333333333,29.0,528.4533333333334,-5.0,12.0,5.0537109375,3.545189280327931e-05,2.922560248915213,320.0,1034.0,784.0501792114695
1.0,25,1,0,1,1,1,253356.66666666666,1056.6666666666667,3.333333333333485,-16.666666666666742,0.0,223.0,15,9,-56.0,11.0,2.0,,,,53,86.66666666666667,279.0,65.0,230.0,96.66666666666667,6.0,2.311659693901859,313.3333333333333,30.0,524.6066666666667,-5.0,14.0,4.4921875,1.0352195271148482e-05,2.7119136638368753,290.0,1053.0,729.2052898282042
1.0,25,1,0,1,1,1,254396.66666666666,1040.0,-16.666666666666742,6.6666666666667425,0.0013523869629896768,215.0,14,9,-84.0,12.0,2.0,,,,42,86.66666666666667,275.0,67.0,136.66666666666666,76.66666666666667,11.0,0.7268999981610289,270.0,38.0,350.50666666666666,-8.0,15.0,4.443359375,5.5001879709201505e-05,2.5358100449640317,366.6666666666667,1073.0,961.9834710743801
1.0,25,1,0,0,1,1,255443.33333333334,1046.6666666666667,6.6666666666667425,6.666666666666515,0.0693592396579193,213.0,14,9,-99.0,12.0,3.0,,,,37,86.66666666666667,275.0,67.0,,,,,326.6666666666667,29.0,406.14666666666665,-6.0,20.0,3.857421875,7.878003010091648e-05,2.0465813810329987,,1047.0,868.4907325684026
1.0,25,1,0,1,1,1,256496.66666666666,1053.3333333333333,6.666666666666515,-6.666666666666515,0.10235274851247339,247.0,15,10,-56.0,11.0,2.0,,,,58,86.66666666666667,294.0,64.0,240.0,116.66666666666667,5.0,2.3349059726442505,223.33333333333334,29.0,461.7866666666667,-6.0,15.0,4.736328125,0.000190822530371357,2.5961074931670076,393.3333333333333,1060.0,769.6298858526461
1.0,25,1,0,0,0,1,257543.33333333334,1046.6666666666667,-6.666666666666515,-6.6666666666667425,0.10037436926916608,229.0,14,10,-92.0,12.0,2.0,,,,42,86.66666666666667,290.0,65.0,,,,,,,,-3.0,18.0,3.91845703125,8.735778593740891e-05,2.7725458777037795,,1054.0,799.9198075380914
1.0,25,1,0,1,1,0,258583.33333333334,1040.0,-6.6666666666667425,0.0,0.03480880184918916,227.0,15,10,-68.0,11.0,2.0,,,,51,86.66666666666667,278.0,75.0,123.33333333333333,63.333333333333336,9.0,-0.5052942829022022,286.6666666666667,31.0,367.1733333333333,0.0,,,,,,1031.0,
1.0,25,1,0,1,1,1,259623.33333333334,1040.0,0.0,13.333333333333258,0.0673076923076923,224.0,15,10,-68.0,11.0,2.0,,,,50,86.66666666666667,276.0,67.0,126.66666666666667,73.33333333333333,12.0,0.9988811174091321,336.6666666666667,30.0,417.17333333333335,-2.0,17.0,4.16259765625,0.00012293847130084954,2.09058764516489,536.6666666666666,1044.0,816.9052119902782
1.0,25,1,0,0,0,1,260676.66666666666,1053.3333333333333,13.333333333333258,-6.666666666666515,0.0,238.0,15,9,-59.0,11.0,2.0,,,,54,86.66666666666667,295.0,74.0,,,,,,,,-6.0,23.0,4.60205078125,0.0002795173797564772,2.443101998327395,,1088.0,834.0059187516815
1.0,25,1,0,1,1,0,261723.33333333334,1046.6666666666667,-6.666666666666515,3.3333333333332575,0.0,235.0,15,10,-59.0,11.0,2.0,,,,53,86.66666666666667,294.0,79.0,186.66666666666666,103.33333333333333,14.0,1.7242540665275854,273.3333333333333,33.0,352.81333333333333,-5.0,,,,,,1099.0,
1.0,25,1,0,0,0,1,262773.3333333333,1050.0,3.3333333333332575,-13.333333333333258,0.0,220.0,14,9,-90.0,12.0,2.0,,,,42,86.66666666666667,275.0,67.0,,,,,,,,-10.0,17.0,3.7353515625,0.0006352180475032083,2.012576835527135,,1034.0,927.536231884058
1.0,25,1,0,1,1,0,263810.0,1036.6666666666667,-13.333333333333258,16.666666666666515,0.0,215.0,15,9,-78.0,11.0,2.0,,,,44,86.66666666666667,279.0,64.0,250.0,116.66666666666667,10.0,0.6604657630067585,280.0,34.0,361.02,-6.0,,,,,,1034.0,
1.0,25,1,0,1,1,1,264863.3333333333,1053.3333333333333,16.666666666666515,-13.333333333333258,0.0,233.0,14,9,-72.0,12.0,2.0,,,,51,86.66666666666667,281.0,64.0,210.0,163.33333333333334,9.0,2.2690116013758086,140.0,28.0,405.12000000000006,-1.0,19.0,4.40673828125,0.0001702781324855925,2.1454325556298675,473.3333333333333,1049.0,827.026214224851
1.0,25,1,0,1,1,1,265903.3333333333,1040.0,-13.333333333333258,-330.0,0.0,212.0,14,10,-74.0,12.0,2.0,,,,45,86.66666666666667,272.0,66.0,153.33333333333334,133.33333333333334,10.0,2.3792071755862896,256.6666666666667,29.0,463.84,-8.0,18.0,4.69970703125,0.0001580046955652012,2.6632272799356076,466.6666666666667,1370.0,858.718487394958
3.0,20,0,0,1,1,0,266613.3333333333,710.0,-330.0,700.0,0.004838397522740468,191.0,45,33,,,,,,,90,150.0,191.0,69.0,300.0,113.33333333333333,22.0,2.501484206506264,290.0,53.0,497.9933333333333,-58.0,,,,,,1369.0,
1.0,25,1,0,1,1,1,268023.3333333333,1410.0,700.0,-356.66666666666674,0.35122336227308604,231.0,14,10,-87.0,12.0,2.0,,,,46,86.66666666666667,280.0,75.0,213.33333333333334,76.66666666666667,3.0,0.555563651301183,290.0,37.0,313.52666666666676,-10.0,14.0,3.6376953125,0.0004348275969684813,2.75770626870694,816.6666666666666,1057.0,839.6501457725948
1.0,25,1,0,1,1,1,269076.6666666667,1053.3333333333333,-356.66666666666674,0.0,0.33095498333344653,225.0,14,8,-49.0,11.0,3.0,,,,57,83.33333333333333,274.0,76.0,203.33333333333334,70.0,3.0,1.1091969849469958,286.6666666666667,31.0,361.7866666666667,-7.0,28.0,4.5166015625,0.00042028724818143437,2.326761790424877,476.6666666666667,1041.0,857.5366239599815
1.0,25,1,0,0,0,1,270130.0,1053.3333333333333,0.0,-13.333333333333258,0.44077757685352625,233.0,14,9,-64.0,11.0,2.0,,,,52,83.33333333333333,289.0,52.0,,,,,,,,-5.0,26.0,4.0283203125,0.0005421495170908565,2.4963886156669415,,1042.0,807.9499548298021
1.0,25,1,0,0,0,0,271170.0,1040.0,-13.333333333333258,13.333333333333258,0.4408891943710886,230.0,14,9,-55.0,11.0,2.0,,,,55,83.33333333333333,285.0,65.0,,,,,,,,-8.0,,,,,,1071.0,
1.0,25,1,0,1,1,0,272223.3333333333,1053.3333333333333,13.333333333333258,-20.0,0.4463141319075695,248.0,14,9,-69.0,10.0,2.0,,,,53,80.0,303.0,62.0,203.33333333333334,86.66666666666667,5.0,1.695345891872666,326.6666666666667,31.0,525.12,-3.0,,,,,,1102.0,
1.0,25,1,0,1,1,1,273256.6666666667,1033.3333333333333,-20.0,10.0,0.44094502433112037,219.0,14,9,-68.0,11.0,2.0,,,,48,83.33333333333333,282.0,70.0,223.33333333333334,103.33333333333333,6.0,1.6718989196584193,303.3333333333333,33.0,521.5333333333333,-9.0,15.0,5.1513671875,0.000126986073271762,2.9819863990814737,273.3333333333333,1089.0,726.5179034769071
1.0,25,1,0,0,0,1,274300.0,1043.3333333333333,10.0,-13.333333333333258,0.44922180960367125,235.0,14,9,-69.0,10.0,2.0,,,,50,80.0,293.0,78.0,,,,,,,,-4.0,18.0,4.3212890625,0.00013623048396532099,2.67959854930838,,1106.0,944.1070874517972
1.0,25,1,0,0,0,0,275330.0,1030.0,-13.333333333333258,36.66666666666674,0.44100728620733737,216.0,14,9,-72.0,11.0,2.0,,,,46,83.33333333333333,277.0,74.0,,,,,,,,-7.0,,,,,,1101.0,
1.0,25,1,0,1,1,0,276396.6666666667,1066.6666666666667,36.66666666666674,-30.0,0.23908082086725127,218.0,14,9,-59.0,11.0,2.0,,,,51,83.33333333333333,277.0,60.0,136.66666666666666,70.0,10.0,0.9411453378135448,273.3333333333333,28.0,346.40000000000003,-14.0,,,,,,1077.0,
